time,battery_pct,event,sleep_s
2025-11-26 03:04:37.501814,61.87870870870801,0,50
2025-11-26 03:04:47.501814,61.85759759759689,0,50
2025-11-26 03:04:57.501814,61.83648648648579,0,50
2025-11-26 03:05:07.501814,61.81537537537467,0,50
2025-11-26 03:05:17.501814,61.79426426426357,0,50
2025-11-26 03:05:27.501814,61.77315315315245,0,50
2025-11-26 03:05:37.501814,61.752042042041346,0,50
2025-11-26 03:05:47.501814,61.73093093093023,0,50
2025-11-26 03:05:57.501814,61.709819819819124,0,50
2025-11-26 03:06:07.501814,61.688708708708006,0,50
2025-11-26 03:06:17.501814,61.6675975975969,0,50
2025-11-26 03:06:27.501814,61.646486486485784,0,50
2025-11-26 03:06:37.501814,61.62537537537468,0,50
2025-11-26 03:06:47.501814,61.60426426426356,0,50
2025-11-26 03:06:57.501814,61.58315315315246,0,50
2025-11-26 03:07:07.501814,61.56204204204134,0,50
2025-11-26 03:07:17.501814,61.54093093093024,0,50
2025-11-26 03:07:27.501814,61.51981981981913,0,50
2025-11-26 03:07:37.501814,61.498708708708016,0,50
2025-11-26 03:07:47.501814,61.47759759759691,0,50
2025-11-26 03:07:57.501814,61.456486486485794,0,50
2025-11-26 03:08:07.501814,61.43537537537469,0,50
2025-11-26 03:08:17.501814,61.41426426426357,0,50
2025-11-26 03:08:27.501814,61.39315315315247,0,50
2025-11-26 03:08:37.501814,61.37204204204135,0,50
2025-11-26 03:08:47.501814,61.35093093093025,0,50
2025-11-26 03:08:57.501814,61.32981981981913,0,50
2025-11-26 03:09:07.501814,61.308708708708025,0,50
2025-11-26 03:09:17.501814,61.28759759759691,0,50
2025-11-26 03:09:27.501814,61.2664864864858,0,50
2025-11-26 03:09:37.501814,61.24537537537469,0,50
2025-11-26 03:09:47.501814,61.22426426426358,0,50
2025-11-26 03:09:57.501814,61.20315315315247,0,50
2025-11-26 03:10:07.501814,61.18204204204136,0,50
2025-11-26 03:10:17.501814,61.16093093093025,0,50
2025-11-26 03:10:27.501814,61.13981981981914,0,50
2025-11-26 03:10:37.501814,61.118708708708034,0,50
2025-11-26 03:10:47.501814,61.097597597596916,0,50
2025-11-26 03:10:57.501814,61.07648648648581,0,50
2025-11-26 03:11:07.501814,61.0553753753747,0,50
2025-11-26 03:11:17.501814,61.03426426426359,0,50
2025-11-26 03:11:27.501814,61.0085660660654,1,50
2025-11-26 03:11:37.501814,60.9828678678672,1,50
2025-11-26 03:11:47.501814,60.957169669669,1,50
2025-11-26 03:11:57.501814,60.9314714714708,1,50
2025-11-26 03:12:07.501814,60.9103603603597,0,50
2025-11-26 03:12:17.501814,60.88924924924858,0,50
2025-11-26 03:12:27.501814,60.868138138137475,0,50
2025-11-26 03:12:37.501814,60.842439939939275,1,50
2025-11-26 03:12:47.501814,60.816741741741076,1,50
2025-11-26 03:12:57.501814,60.79104354354288,1,50
2025-11-26 03:13:07.501814,60.76534534534469,1,50
2025-11-26 03:13:17.501814,60.73964714714649,1,50
2025-11-26 03:13:27.501814,60.71394894894829,1,50
2025-11-26 03:13:37.501814,60.68825075075009,1,50
2025-11-26 03:13:47.501814,60.662552552551894,1,50
2025-11-26 03:13:57.501814,60.63685435435371,1,50
2025-11-26 03:14:07.501814,60.61115615615551,1,50
2025-11-26 03:14:17.501814,60.58545795795731,1,50
2025-11-26 03:14:27.501814,60.55975975975911,1,50
2025-11-26 03:14:37.501814,60.53406156156092,1,50
2025-11-26 03:14:47.501814,60.51295045044981,0,50
2025-11-26 03:14:57.501814,60.491839339338696,0,50
2025-11-26 03:15:07.501814,60.470728228227586,0,50
2025-11-26 03:15:17.501814,60.449617117116475,0,50
2025-11-26 03:15:27.501814,60.428506006005364,0,50
2025-11-26 03:15:37.501814,60.40739489489425,0,50
2025-11-26 03:15:47.501814,60.38628378378314,0,50
2025-11-26 03:15:57.501814,60.36517267267203,0,50
2025-11-26 03:16:07.501814,60.34406156156093,0,50
2025-11-26 03:16:17.501814,60.32295045044982,0,50
2025-11-26 03:16:27.501814,60.301839339338706,0,50
2025-11-26 03:16:37.501814,60.280728228227595,0,50
2025-11-26 03:16:47.501814,60.259617117116484,0,50
2025-11-26 03:16:57.501814,60.23850600600538,0,50
2025-11-26 03:17:07.501814,60.21739489489426,0,50
2025-11-26 03:17:17.501814,60.19628378378316,0,50
2025-11-26 03:17:27.501814,60.17517267267204,0,50
2025-11-26 03:17:37.501814,60.15406156156094,0,50
2025-11-26 03:17:47.501814,60.13295045044982,0,50
2025-11-26 03:17:57.501814,60.111839339338715,0,50
2025-11-26 03:18:07.501814,60.0907282282276,0,50
2025-11-26 03:18:17.501814,60.06961711711649,0,50
2025-11-26 03:18:27.501814,60.048506006005375,0,50
2025-11-26 03:18:37.501814,60.02739489489427,0,50
2025-11-26 03:18:47.501814,60.006283783783154,0,50
2025-11-26 03:18:57.501814,59.98517267267205,0,50
2025-11-26 03:19:07.501814,59.96406156156093,0,50
2025-11-26 03:19:17.501814,59.94295045044983,0,50
2025-11-26 03:19:27.501814,59.921839339338725,0,50
2025-11-26 03:19:37.501814,59.90072822822761,0,50
2025-11-26 03:19:47.501814,59.8796171171165,0,50
2025-11-26 03:19:57.501814,59.8539189189183,1,50
2025-11-26 03:20:07.501814,59.828220720720104,1,50
2025-11-26 03:20:17.501814,59.807109609608986,0,50
2025-11-26 03:20:27.501814,59.78599849849788,0,50
2025-11-26 03:20:37.501814,59.76488738738678,0,50
2025-11-26 03:20:47.501814,59.74377627627566,0,50
2025-11-26 03:20:57.501814,59.72266516516456,0,50
2025-11-26 03:21:07.501814,59.70155405405344,0,50
2025-11-26 03:21:17.501814,59.680442942942335,0,50
2025-11-26 03:21:27.501814,59.65933183183122,0,50
2025-11-26 03:21:37.501814,59.63822072072011,0,50
2025-11-26 03:21:47.501814,59.617109609608995,0,50
2025-11-26 03:21:57.501814,59.59599849849789,0,50
2025-11-26 03:22:07.501814,59.574887387386774,0,50
2025-11-26 03:22:17.501814,59.55377627627567,0,50
2025-11-26 03:22:27.501814,59.52807807807747,1,50
2025-11-26 03:22:37.501814,59.50237987987927,1,50
2025-11-26 03:22:47.501814,59.48126876876817,0,50
2025-11-26 03:22:57.501814,59.46015765765706,0,50
2025-11-26 03:23:07.501814,59.439046546545946,0,50
2025-11-26 03:23:17.501814,59.417935435434835,0,50
2025-11-26 03:23:27.501814,59.396824324323724,0,50
2025-11-26 03:23:37.501814,59.37571321321261,0,50
2025-11-26 03:23:47.501814,59.35460210210151,0,50
2025-11-26 03:23:57.501814,59.33349099099039,0,50
2025-11-26 03:24:07.501814,59.31237987987929,0,50
2025-11-26 03:24:17.501814,59.29126876876817,0,50
2025-11-26 03:24:27.501814,59.270157657657066,0,50
2025-11-26 03:24:37.501814,59.24904654654595,0,50
2025-11-26 03:24:47.501814,59.227935435434844,0,50
2025-11-26 03:24:57.501814,59.20682432432373,0,50
2025-11-26 03:25:07.501814,59.18571321321262,0,50
2025-11-26 03:25:17.501814,59.16460210210152,0,50
2025-11-26 03:25:27.501814,59.1434909909904,0,50
2025-11-26 03:25:37.501814,59.1223798798793,0,50
2025-11-26 03:25:47.501814,59.10126876876818,0,50
2025-11-26 03:25:57.501814,59.080157657657075,0,50
2025-11-26 03:26:07.501814,59.05904654654596,0,50
2025-11-26 03:26:17.501814,59.037935435434854,0,50
2025-11-26 03:26:27.501814,59.016824324323736,0,50
2025-11-26 03:26:37.501814,58.99571321321263,0,50
2025-11-26 03:26:47.501814,58.974602102101514,0,50
2025-11-26 03:26:57.501814,58.95349099099041,0,50
2025-11-26 03:27:07.501814,58.93237987987929,0,50
2025-11-26 03:27:17.501814,58.91126876876819,0,50
2025-11-26 03:27:27.501814,58.89015765765707,0,50
2025-11-26 03:27:37.501814,58.86904654654597,0,50
2025-11-26 03:27:47.501814,58.84793543543485,0,50
2025-11-26 03:27:57.501814,58.826824324323745,0,50
2025-11-26 03:28:07.501814,58.80571321321264,0,50
2025-11-26 03:28:17.501814,58.78460210210152,0,50
2025-11-26 03:28:27.501814,58.76349099099042,0,50
2025-11-26 03:28:37.501814,58.7423798798793,0,50
2025-11-26 03:28:47.501814,58.7212687687682,0,50
2025-11-26 03:28:57.501814,58.70015765765708,0,50
2025-11-26 03:29:07.501814,58.679046546545976,0,50
2025-11-26 03:29:17.501814,58.65793543543486,0,50
2025-11-26 03:29:27.501814,58.636824324323754,0,50
2025-11-26 03:29:37.501814,58.615713213212636,0,50
2025-11-26 03:29:47.501814,58.59460210210153,0,50
2025-11-26 03:29:57.501814,58.573490990990415,0,50
2025-11-26 03:30:07.501814,58.55237987987931,0,50
2025-11-26 03:30:17.501814,58.5312687687682,0,50
2025-11-26 03:30:27.501814,58.51015765765709,0,50
2025-11-26 03:30:37.501814,58.48904654654598,0,50
2025-11-26 03:30:47.501814,58.46793543543487,0,50
2025-11-26 03:30:57.501814,58.44682432432376,0,50
2025-11-26 03:31:07.501814,58.425713213212646,0,50
2025-11-26 03:31:17.501814,58.40460210210154,0,50
2025-11-26 03:31:27.501814,58.383490990990424,0,50
2025-11-26 03:31:37.501814,58.36237987987932,0,50
2025-11-26 03:31:47.501814,58.34126876876821,0,50
2025-11-26 03:31:57.501814,58.3201576576571,0,50
2025-11-26 03:32:07.501814,58.29904654654599,0,50
2025-11-26 03:32:17.501814,58.27793543543488,0,50
2025-11-26 03:32:27.501814,58.256824324323766,0,50
2025-11-26 03:32:37.501814,58.23571321321266,0,50
2025-11-26 03:32:47.501814,58.214602102101544,0,50
2025-11-26 03:32:57.501814,58.19349099099044,0,50
2025-11-26 03:33:07.501814,58.17237987987932,0,50
2025-11-26 03:33:17.501814,58.15126876876822,0,50
2025-11-26 03:33:27.501814,58.1301576576571,0,50
2025-11-26 03:33:37.501814,58.109046546546,0,50
2025-11-26 03:33:47.501814,58.08793543543488,0,50
2025-11-26 03:33:57.501814,58.066824324323775,0,50
2025-11-26 03:34:07.501814,58.04571321321266,0,50
2025-11-26 03:34:17.501814,58.024602102101554,0,50
2025-11-26 03:34:27.501814,58.00349099099045,0,50
2025-11-26 03:34:37.501814,57.98237987987933,0,50
2025-11-26 03:34:47.501814,57.96126876876823,0,50
2025-11-26 03:34:57.501814,57.94015765765711,0,50
2025-11-26 03:35:07.501814,57.91904654654601,0,50
2025-11-26 03:35:17.501814,57.89793543543489,0,50
2025-11-26 03:35:27.501814,57.876824324323785,0,50
2025-11-26 03:35:37.501814,57.85571321321267,0,50
2025-11-26 03:35:47.501814,57.83460210210156,0,50
2025-11-26 03:35:57.501814,57.813490990990445,0,50
2025-11-26 03:36:07.501814,57.79237987987934,0,50
2025-11-26 03:36:17.501814,57.77126876876822,0,50
2025-11-26 03:36:27.501814,57.75015765765712,0,50
2025-11-26 03:36:37.501814,57.729046546546,0,50
2025-11-26 03:36:47.501814,57.7079354354349,0,50
2025-11-26 03:36:57.501814,57.68682432432378,0,50
2025-11-26 03:37:07.501814,57.665713213212676,0,50
2025-11-26 03:37:17.501814,57.64460210210156,0,50
2025-11-26 03:37:27.501814,57.623490990990454,0,50
2025-11-26 03:37:37.501814,57.60237987987935,0,50
2025-11-26 03:37:47.501814,57.58126876876823,0,50
2025-11-26 03:37:57.501814,57.56015765765713,0,50
2025-11-26 03:38:07.501814,57.53904654654601,0,50
2025-11-26 03:38:17.501814,57.51793543543491,0,50
2025-11-26 03:38:27.501814,57.49682432432379,0,50
2025-11-26 03:38:37.501814,57.4711261261256,1,50
2025-11-26 03:38:47.501814,57.4454279279274,1,50
2025-11-26 03:38:57.501814,57.419729729729205,1,50
2025-11-26 03:39:07.501814,57.394031531531006,1,50
2025-11-26 03:39:17.501814,57.368333333332814,1,50
2025-11-26 03:39:27.501814,57.342635135134614,1,50
2025-11-26 03:39:37.501814,57.316936936936415,1,50
2025-11-26 03:39:47.501814,57.29123873873823,1,50
2025-11-26 03:39:57.501814,57.27012762762711,0,50
2025-11-26 03:40:07.501814,57.24901651651601,0,50
2025-11-26 03:40:17.501814,57.22790540540489,0,50
2025-11-26 03:40:27.501814,57.206794294293786,0,50
2025-11-26 03:40:37.501814,57.18568318318267,0,50
2025-11-26 03:40:47.501814,57.164572072071564,0,50
2025-11-26 03:40:57.501814,57.14346096096045,0,50
2025-11-26 03:41:07.501814,57.12234984984934,0,50
2025-11-26 03:41:17.501814,57.101238738738225,0,50
2025-11-26 03:41:27.501814,57.08012762762712,0,50
2025-11-26 03:41:37.501814,57.059016516516,0,50
2025-11-26 03:41:47.501814,57.0379054054049,0,50
2025-11-26 03:41:57.501814,57.01679429429378,0,50
2025-11-26 03:42:07.501814,56.99568318318268,0,50
2025-11-26 03:42:17.501814,56.97457207207156,0,50
2025-11-26 03:42:27.501814,56.953460960960456,0,50
2025-11-26 03:42:37.501814,56.93234984984935,0,50
2025-11-26 03:42:47.501814,56.911238738738234,0,50
2025-11-26 03:42:57.501814,56.89012762762713,0,50
2025-11-26 03:43:07.501814,56.86901651651601,0,50
2025-11-26 03:43:17.501814,56.84790540540491,0,50
2025-11-26 03:43:27.501814,56.82679429429379,0,50
2025-11-26 03:43:37.501814,56.80568318318269,0,50
2025-11-26 03:43:47.501814,56.78457207207157,0,50
2025-11-26 03:43:57.501814,56.763460960960465,0,50
2025-11-26 03:44:07.501814,56.74234984984935,0,50
2025-11-26 03:44:17.501814,56.72123873873824,0,50
2025-11-26 03:44:27.501814,56.700127627627126,0,50
2025-11-26 03:44:37.501814,56.67901651651602,0,50
2025-11-26 03:44:47.501814,56.657905405404904,0,50
2025-11-26 03:44:57.501814,56.6367942942938,0,50
2025-11-26 03:45:07.501814,56.61568318318268,0,50
2025-11-26 03:45:17.501814,56.59457207207158,0,50
2025-11-26 03:45:27.501814,56.57346096096047,0,50
2025-11-26 03:45:37.501814,56.55234984984936,0,50
2025-11-26 03:45:47.501814,56.53123873873825,0,50
2025-11-26 03:45:57.501814,56.510127627627135,0,50
2025-11-26 03:46:07.501814,56.48901651651603,0,50
2025-11-26 03:46:17.501814,56.46790540540492,0,50
2025-11-26 03:46:27.501814,56.44679429429381,0,50
2025-11-26 03:46:37.501814,56.4256831831827,0,50
2025-11-26 03:46:47.501814,56.40457207207159,0,50
2025-11-26 03:46:57.501814,56.38346096096048,0,50
2025-11-26 03:47:07.501814,56.362349849849366,0,50
2025-11-26 03:47:17.501814,56.341238738738255,0,50
2025-11-26 03:47:27.501814,56.320127627627144,0,50
2025-11-26 03:47:37.501814,56.29901651651603,0,50
2025-11-26 03:47:47.501814,56.27790540540493,0,50
2025-11-26 03:47:57.501814,56.25679429429381,0,50
2025-11-26 03:48:07.501814,56.23568318318271,0,50
2025-11-26 03:48:17.501814,56.21457207207159,0,50
2025-11-26 03:48:27.501814,56.193460960960486,0,50
2025-11-26 03:48:37.501814,56.17234984984937,0,50
2025-11-26 03:48:47.501814,56.151238738738265,0,50
2025-11-26 03:48:57.501814,56.13012762762716,0,50
2025-11-26 03:49:07.501814,56.10901651651604,0,50
2025-11-26 03:49:17.501814,56.08790540540494,0,50
2025-11-26 03:49:27.501814,56.06679429429382,0,50
2025-11-26 03:49:37.501814,56.04568318318272,0,50
2025-11-26 03:49:47.501814,56.0245720720716,0,50
2025-11-26 03:49:57.501814,56.003460960960496,0,50
2025-11-26 03:50:07.501814,55.98234984984938,0,50
2025-11-26 03:50:17.501814,55.961238738738274,0,50
2025-11-26 03:50:27.501814,55.940127627627156,0,50
2025-11-26 03:50:37.501814,55.91901651651605,0,50
2025-11-26 03:50:47.501814,55.897905405404934,0,50
2025-11-26 03:50:57.501814,55.87679429429383,0,50
2025-11-26 03:51:07.501814,55.85568318318271,0,50
2025-11-26 03:51:17.501814,55.83457207207161,0,50
2025-11-26 03:51:27.501814,55.81346096096049,0,50
2025-11-26 03:51:37.501814,55.79234984984939,0,50
2025-11-26 03:51:47.501814,55.77123873873827,0,50
2025-11-26 03:51:57.501814,55.750127627627165,0,50
2025-11-26 03:52:07.501814,55.72901651651606,0,50
2025-11-26 03:52:17.501814,55.707905405404944,0,50
2025-11-26 03:52:27.501814,55.68679429429384,0,50
2025-11-26 03:52:37.501814,55.66568318318272,0,50
2025-11-26 03:52:47.501814,55.64457207207162,0,50
2025-11-26 03:52:57.501814,55.6234609609605,0,50
2025-11-26 03:53:07.501814,55.602349849849396,0,50
2025-11-26 03:53:17.501814,55.58123873873828,0,50
2025-11-26 03:53:27.501814,55.560127627627175,0,50
2025-11-26 03:53:37.501814,55.53901651651606,0,50
2025-11-26 03:53:47.501814,55.51790540540495,0,50
2025-11-26 03:53:57.501814,55.496794294293835,0,50
2025-11-26 03:54:07.501814,55.47568318318273,0,50
2025-11-26 03:54:17.501814,55.45457207207162,0,50
2025-11-26 03:54:27.501814,55.43346096096051,0,50
2025-11-26 03:54:37.501814,55.4123498498494,0,50
2025-11-26 03:54:47.501814,55.39123873873829,0,50
2025-11-26 03:54:57.501814,55.37012762762718,0,50
2025-11-26 03:55:07.501814,55.34901651651607,0,50
2025-11-26 03:55:17.501814,55.32790540540496,0,50
2025-11-26 03:55:27.501814,55.30679429429385,0,50
2025-11-26 03:55:37.501814,55.28568318318274,0,50
2025-11-26 03:55:47.501814,55.26457207207163,0,50
2025-11-26 03:55:57.501814,55.24346096096052,0,50
2025-11-26 03:56:07.501814,55.22234984984941,0,50
2025-11-26 03:56:17.501814,55.2012387387383,0,50
2025-11-26 03:56:27.501814,55.180127627627186,0,50
2025-11-26 03:56:37.501814,55.15901651651608,0,50
2025-11-26 03:56:47.501814,55.137905405404965,0,50
2025-11-26 03:56:57.501814,55.11679429429386,0,50
2025-11-26 03:57:07.501814,55.09568318318274,0,50
2025-11-26 03:57:17.501814,55.07457207207164,0,50
2025-11-26 03:57:27.501814,55.05346096096052,0,50
2025-11-26 03:57:37.501814,55.03234984984942,0,50
2025-11-26 03:57:47.501814,55.0112387387383,0,50
2025-11-26 03:57:57.501814,54.990127627627196,0,50
2025-11-26 03:58:07.501814,54.96901651651608,0,50
2025-11-26 03:58:17.501814,54.947905405404974,0,50
2025-11-26 03:58:27.501814,54.92679429429387,0,50
2025-11-26 03:58:37.501814,54.90568318318275,0,50
2025-11-26 03:58:47.501814,54.88457207207165,0,50
2025-11-26 03:58:57.501814,54.86346096096053,0,50
2025-11-26 03:59:07.501814,54.84234984984943,0,50
2025-11-26 03:59:17.501814,54.82123873873831,0,50
2025-11-26 03:59:27.501814,54.800127627627205,0,50
2025-11-26 03:59:37.501814,54.77901651651609,0,50
2025-11-26 03:59:47.501814,54.75790540540498,0,50
2025-11-26 03:59:57.501814,54.736794294293865,0,50
2025-11-26 04:00:07.501814,54.71568318318276,0,50
2025-11-26 04:00:17.501814,54.694572072071644,0,50
2025-11-26 04:00:27.501814,54.67346096096054,0,50
2025-11-26 04:00:37.501814,54.65234984984942,0,50
2025-11-26 04:00:47.501814,54.63123873873832,0,50
2025-11-26 04:00:57.501814,54.6101276276272,0,50
2025-11-26 04:01:07.501814,54.5890165165161,0,50
2025-11-26 04:01:17.501814,54.56790540540498,0,50
2025-11-26 04:01:27.501814,54.546794294293875,0,50
2025-11-26 04:01:37.501814,54.52568318318277,0,50
2025-11-26 04:01:47.501814,54.50457207207165,0,50
2025-11-26 04:01:57.501814,54.48346096096055,0,50
2025-11-26 04:02:07.501814,54.46234984984943,0,50
2025-11-26 04:02:17.501814,54.44123873873833,0,50
2025-11-26 04:02:27.501814,54.42012762762721,0,50
2025-11-26 04:02:37.501814,54.399016516516106,0,50
2025-11-26 04:02:47.501814,54.37790540540499,0,50
2025-11-26 04:02:57.501814,54.356794294293884,0,50
2025-11-26 04:03:07.501814,54.33568318318277,0,50
2025-11-26 04:03:17.501814,54.31457207207166,0,50
2025-11-26 04:03:27.501814,54.29346096096055,0,50
2025-11-26 04:03:37.501814,54.27234984984944,0,50
2025-11-26 04:03:47.501814,54.25123873873833,0,50
2025-11-26 04:03:57.501814,54.230127627627226,0,50
2025-11-26 04:04:07.501814,54.20901651651611,0,50
2025-11-26 04:04:17.501814,54.187905405405004,0,50
2025-11-26 04:04:27.501814,54.16679429429389,0,50
2025-11-26 04:04:37.501814,54.14568318318278,0,50
2025-11-26 04:04:47.501814,54.12457207207167,0,50
2025-11-26 04:04:57.501814,54.10346096096056,0,50
2025-11-26 04:05:07.501814,54.08234984984945,0,50
2025-11-26 04:05:17.501814,54.06123873873834,0,50
2025-11-26 04:05:27.501814,54.040127627627236,0,50
2025-11-26 04:05:37.501814,54.01901651651612,0,50
2025-11-26 04:05:47.501814,53.997905405405014,0,50
2025-11-26 04:05:57.501814,53.976794294293896,0,50
2025-11-26 04:06:07.501814,53.95568318318279,0,50
2025-11-26 04:06:17.501814,53.934572072071674,0,50
2025-11-26 04:06:27.501814,53.91346096096057,0,50
2025-11-26 04:06:37.501814,53.89234984984945,0,50
2025-11-26 04:06:47.501814,53.87123873873835,0,50
2025-11-26 04:06:57.501814,53.85012762762723,0,50
2025-11-26 04:07:07.501814,53.82901651651613,0,50
2025-11-26 04:07:17.501814,53.80790540540501,0,50
2025-11-26 04:07:27.501814,53.786794294293905,0,50
2025-11-26 04:07:37.501814,53.761096096095706,1,50
2025-11-26 04:07:47.501814,53.735397897897506,1,50
2025-11-26 04:07:57.501814,53.70969969969931,1,50
2025-11-26 04:08:07.501814,53.68400150150112,1,50
2025-11-26 04:08:17.501814,53.65830330330292,1,50
2025-11-26 04:08:27.501814,53.63260510510472,1,50
2025-11-26 04:08:37.501814,53.606906906906524,1,50
2025-11-26 04:08:47.501814,53.58120870870833,1,50
2025-11-26 04:08:57.501814,53.55551051051014,1,50
2025-11-26 04:09:07.501814,53.52981231231194,1,50
2025-11-26 04:09:17.501814,53.50411411411374,1,50
2025-11-26 04:09:27.501814,53.47841591591555,1,50
2025-11-26 04:09:37.501814,53.45271771771735,1,50
2025-11-26 04:09:47.501814,53.42701951951915,1,50
2025-11-26 04:09:57.501814,53.401321321320964,1,50
2025-11-26 04:10:07.501814,53.375623123122764,1,50
2025-11-26 04:10:17.501814,53.349924924924565,1,50
2025-11-26 04:10:27.501814,53.324226726726366,1,50
2025-11-26 04:10:37.501814,53.298528528528166,1,50
2025-11-26 04:10:47.501814,53.27283033032998,1,50
2025-11-26 04:10:57.501814,53.24713213213178,1,50
2025-11-26 04:11:07.501814,53.22143393393358,1,50
2025-11-26 04:11:17.501814,53.19573573573538,1,50
